,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,74.94444444444444,78.0,714.9682539682539,26.738890290516057,36,1.0555555555555556,1.0,1.3682539682539683,1.1697238854763838,36
1,63.13235294117647,54.5,397.81804214223,19.945376460278457,68,1.5147058823529411,2.0,0.9400790166812989,0.9695767203688932,68
2,73.51063829787235,67.5,694.9622512010985,26.362136696426916,94,1.0638297872340425,1.0,1.221688400823609,1.1053001406059846,94
