,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,18,0.0,0.0,0.0,0.0,18
1,54.121212121212125,53.0,179.92234848484847,13.41351365171887,33,1.878787878787879,2.0,0.5473484848484849,0.7398300378117159,33
2,100.0,100.0,,,1,0.0,0.0,,,1
3,97.25,100.0,60.50000000000002,7.778174593052024,8,0.125,0.0,0.12500000000000003,0.3535533905932738,8
