,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,51.84615384615385,50.0,83.3076923076923,9.127304766889967,13,1.8461538461538463,2.0,0.4743589743589745,0.6887372317211946,13
1,55.48780487804878,54.0,299.45609756097565,17.304799841690617,41,1.853658536585366,2.0,0.728048780487805,0.853257745635986,41
2,99.21428571428571,100.0,17.285714285714327,4.157609203101504,28,0.03571428571428571,0.0,0.03571428571428571,0.1889822365046136,28
