,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,51.0,49.0,172.0,13.114877048604,3,2.0,2.0,1.0,1.0,3
1,55.333333333333336,53.5,89.76470588235294,9.474423775742403,18,1.8888888888888888,2.0,0.45751633986928125,0.6763995415945233,18
2,58.0,55.5,228.44444444444446,15.114378731672845,10,1.6,1.5,0.48888888888888893,0.6992058987801011,10
3,45.0,41.0,973.0,31.192947920964443,3,2.3333333333333335,3.0,1.3333333333333335,1.1547005383792517,3
