,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,49.84375,49.0,188.00705645161287,13.711566520701158,32,2.125,2.0,0.43548387096774166,0.6599120175960896,32
1,58.666666666666664,59.0,131.73333333333335,11.477514248883917,21,1.5714285714285714,1.0,0.557142857142857,0.7464200272921788,21
