,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,53.0,53.0,,,1,3.0,3.0,,,1
1,54.83673469387755,53.0,127.68112244897952,11.299607181180217,49,1.816326530612245,2.0,0.48639455782312946,0.6974199293274673,49
2,50.71052631578947,52.5,331.8869132290185,18.217763672553733,38,2.0,2.0,0.7567567567567567,0.86991767240168,38
3,54.717948717948715,54.0,116.94466936572204,10.814095864459592,39,1.8717948717948718,2.0,0.4304993252361675,0.6561244738890385,39
