,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,66.69565217391305,58.0,635.6758893280632,25.212613694896117,23,1.3043478260869565,1.0,1.1304347826086953,1.0632190661423897,23
1,64.76,59.0,576.3566666666666,24.007429405637467,25,1.48,2.0,1.1766666666666667,1.0847426730181986,25
2,77.3125,87.5,608.6291666666667,24.67041075188386,16,0.9375,0.5,1.1291666666666667,1.0626225419530053,16
3,74.27777777777777,73.5,658.330065359477,25.65794351384142,18,1.0555555555555556,1.0,1.349673202614379,1.1617543641469048,18
