,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,9,0.0,0.0,0.0,0.0,9
1,56.375,54.0,572.7074468085104,23.931306834531842,48,1.8125,2.0,1.1768617021276593,1.0848325687071068,48
2,69.61764705882354,64.0,484.26953467954314,22.006124935561534,68,1.1911764705882353,1.0,0.9330553116769101,0.9659478824848213,68
3,76.17808219178082,78.0,588.6761796042617,24.262649888341993,73,1.0,1.0,1.1388888888888893,1.067187372905475,73
