,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_averaging_method,param_init_algorithm,param_metric,param_n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.04922738075256348,0.0064637157637255265,0.0018009662628173829,0.0004002816447459285,mean,kmeans++,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'kmeans++', 'metric': 'euclidean', 'n_clusters': 2}",0.9629629629629629,0.9655172413793104,0.9811320754716981,0.9545454545454546,0.8780487804878049,0.9484413029694462,0.03623125936571908,1,0.9489795918367346,0.9479166666666666,0.9387755102040817,0.9514563106796117,0.9665071770334929,0.9507270512841176,0.008981485382029546
1,0.03618454933166504,0.002568102936974937,0.0019992828369140626,1.4743447145214373e-06,mean,forgy,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'forgy', 'metric': 'euclidean', 'n_clusters': 2}",0.9629629629629629,0.9655172413793104,0.9811320754716981,0.9545454545454546,0.8780487804878049,0.9484413029694462,0.03623125936571908,1,0.9489795918367346,0.9479166666666666,0.9387755102040817,0.9514563106796117,0.9665071770334929,0.9507270512841176,0.008981485382029546
2,0.0342043399810791,0.003405924542756988,0.0020061492919921874,1.419309626176353e-05,mean,random,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'random', 'metric': 'euclidean', 'n_clusters': 2}",0.9629629629629629,0.9655172413793104,0.9811320754716981,0.9545454545454546,0.8780487804878049,0.9484413029694462,0.03623125936571908,1,0.9489795918367346,0.9368421052631579,0.9387755102040817,0.9514563106796117,0.9565217391304348,0.9465150514228041,0.0075377740355710866
