,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,,,1,0.0,0.0,,,1
1,98.03333333333333,100.0,59.89540229885058,7.739211994696268,30,0.06666666666666667,0.0,0.06436781609195402,0.2537081317024624,30
2,52.46,52.5,175.84530612244893,13.2606676348685,50,1.96,2.0,0.5289795918367347,0.7273098320775917,50
3,63.0,63.0,,,1,1.0,1.0,,,1
