,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,53.55,54.0,237.10263157894735,15.398137276272976,20,1.9,2.0,0.6210526315789473,0.7880689256524123,20
1,62.0,62.0,338.0,18.384776310850235,2,1.5,1.5,0.5,0.7071067811865476,2
2,78.0,78.0,,,1,1.0,1.0,,,1
3,53.72727272727273,53.0,78.21818181818182,8.844104353646095,11,1.9090909090909092,2.0,0.4909090909090909,0.7006490497453707,11
