,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,98.16666666666667,100.0,40.33333333333337,6.350852961085886,12,0.08333333333333333,0.0,0.08333333333333334,0.2886751345948129,12
1,55.470588235294116,53.5,236.37789661319073,15.374586063149497,34,1.8235294117647058,2.0,0.6345811051693405,0.7966059911708803,34
2,100.0,100.0,0.0,0.0,14,0.0,0.0,0.0,0.0,14
