,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,54.3125,51.0,223.5120967741936,14.950320958902307,32,1.84375,2.0,0.6522177419354837,0.8075999888159259,32
1,51.857142857142854,53.0,122.2285714285714,11.055703117783663,21,2.0,2.0,0.4000000000000001,0.6324555320336759,21
