,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,60.05,63.5,143.83947368421053,11.993309538413929,20,1.45,1.0,0.5763157894736842,0.7591546545162482,20
1,46.212765957446805,47.0,184.6928769657725,13.590175751835313,47,2.234042553191489,2.0,0.48751156336725254,0.6982202828386271,47
2,54.666666666666664,54.0,103.7291666666667,10.184751674275947,33,1.9090909090909092,2.0,0.4602272727272729,0.6784005252999683,33
3,61.18181818181818,56.5,184.4415584415584,13.580926273327545,22,1.5909090909090908,1.5,0.4437229437229436,0.6661253213344644,22
4,65.0,65.0,,,1,1.0,1.0,,,1
5,53.25,53.0,14.249999999999993,3.774917217635374,4,2.0,2.0,0.0,0.0,4
