,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,16,0.0,0.0,0.0,0.0,16
1,61.86206896551724,54.5,347.13853599516,18.63165414006926,58,1.5517241379310345,2.0,0.8481548699334542,0.9209532398191855,58
2,53.46666666666667,49.0,388.8380952380952,19.718978047507818,15,2.0,2.0,0.8571428571428571,0.9258200997725514,15
3,70.51315789473684,64.5,661.2931578947369,25.71562089265466,76,1.1842105263157894,1.0,1.1922807017543857,1.0919160690063983,76
4,76.625,89.0,711.6612903225806,26.676980532335,32,0.96875,0.5,1.3215725806451613,1.1495967034769894,32
5,100.0,100.0,,,1,0.0,0.0,,,1
