,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,43.0,41.0,494.5,22.237355957937087,5,2.6,3.0,0.8,0.8944271909999159,5
1,54.08695652173913,53.0,76.7193675889328,8.758959275446644,23,1.8695652173913044,2.0,0.3913043478260869,0.6255432421712243,23
2,67.5,70.0,193.9,13.924798023669858,6,1.1666666666666667,1.0,0.16666666666666669,0.408248290463863,6
