,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,50.829268292682926,50.0,79.2451219512195,8.901972924651002,41,2.097560975609756,2.0,0.49024390243902427,0.7001741943538224,41
1,54.848837209302324,55.0,231.47099863201112,15.214170980766948,86,1.802325581395349,2.0,0.5604651162790696,0.7486421817390932,86
