,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,53.06666666666667,52.0,203.1999999999999,14.254823744964366,45,1.9333333333333333,2.0,0.5181818181818185,0.7198484689028786,45
1,53.0,53.0,,,1,2.0,2.0,,,1
2,53.5,53.5,73.9,8.596510920134982,6,1.8333333333333333,1.5,0.9666666666666666,0.983192080250175,6
3,65.0,65.0,,,1,1.0,1.0,,,1
