,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,63.6,64.0,156.2571428571428,12.500285711020481,15,1.3333333333333333,1.0,0.38095238095238104,0.6172133998483678,15
1,54.71052631578947,53.5,153.18421052631575,12.37676090608184,38,1.763157894736842,2.0,0.4018492176386913,0.6339157811876048,38
2,49.6578947368421,52.0,262.4473684210526,16.200227418806584,38,2.1315789473684212,2.0,0.6038406827880511,0.7770718646226044,38
3,52.25,51.5,100.7071428571428,10.035294856512328,36,2.0277777777777777,2.0,0.5420634920634924,0.7362496126066841,36
