,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,55.93650793650794,53.0,120.15719406041995,10.961623696351738,63,1.7777777777777777,2.0,0.49820788530465926,0.7058384271946798,63
1,51.203125,51.0,240.1961805555554,15.498263791649547,64,2.015625,2.0,0.5870535714285713,0.7661942126044619,64
