,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,52.46153846153846,53.0,47.76923076923075,6.911528830094739,13,1.9230769230769231,2.0,0.4102564102564103,0.6405126152203485,13
1,53.625,52.0,227.26602564102564,15.075344959271268,40,1.9,2.0,0.6051282051282053,0.7778998683173852,40
