,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,20,0.0,0.0,0.0,0.0,20
1,77.43478260869566,78.0,443.62055335968347,21.062301710869196,23,0.8260869565217391,1.0,0.6956521739130437,0.8340576562282992,23
2,49.8974358974359,50.0,143.93657219973014,11.99735688390281,39,2.1025641025641026,2.0,0.46288798920377855,0.6803587209728251,39
