,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,74.97826086956522,71.5,371.39951690821243,19.271728435929468,46,0.9130434782608695,1.0,0.6144927536231886,0.7838958818766614,46
1,50.06382978723404,50.0,155.54426904598486,12.471738814054152,94,2.095744680851064,2.0,0.47460535346602606,0.6889160714238173,94
2,99.06896551724138,100.0,50.2758620689655,7.090547374425017,58,0.034482758620689655,0.0,0.06896551724137928,0.26261286571944503,58
