,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,54.10204081632653,53.0,115.05187074829932,10.726223508220372,49,1.8979591836734695,2.0,0.4685374149659865,0.6844979291173835,49
1,94.05555555555556,100.0,176.99685534591163,13.304016511787394,54,0.2037037037037037,0.0,0.20300489168413702,0.4505606415169184,54
2,63.81521739130435,58.0,624.174271380793,24.98347996938763,92,1.4891304347826086,2.0,1.2196607740085996,1.1043825306516757,92
3,100.0,100.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3
