,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,78.0,78.0,,,1,1.0,1.0,,,1
1,47.92307692307692,46.0,187.07692307692307,13.677606628241765,13,2.0,2.0,0.6666666666666666,0.816496580927726,13
2,57.10526315789474,55.0,126.32163742690061,11.239289898694695,19,1.8421052631578947,2.0,0.47368421052631604,0.6882472016116855,19
3,78.0,78.0,,,1,1.0,1.0,,,1
