,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,55.43636363636364,53.0,280.213468013468,16.73957789233253,55,1.8181818181818181,2.0,0.7070707070707068,0.8408749651825216,55
1,99.18518518518519,100.0,17.925925925925966,4.23390197405726,27,0.037037037037037035,0.0,0.037037037037037035,0.19245008972987526,27
