,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,75.0,75.0,,,1,1.0,1.0,,,1
1,75.5,73.5,500.25925925925907,22.36647623697705,28,0.9285714285714286,1.0,0.8095238095238095,0.8997354108424374,28
2,100.0,100.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4
3,69.44444444444444,59.0,752.1025641025642,27.424488401838314,27,1.3333333333333333,2.0,1.5384615384615385,1.2403473458920846,27
