,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,11,0.0,0.0,0.0,0.0,11
1,77.54545454545455,78.0,535.2727272727271,23.135961775399075,11,0.8181818181818182,1.0,0.7636363636363637,0.873862897505303,11
2,52.638297872340424,53.0,185.1054579093433,13.605346666268497,47,1.9574468085106382,2.0,0.5633672525439407,0.7505779456818197,47
3,100.0,100.0,0.0,0.0,12,0.0,0.0,0.0,0.0,12
4,100.0,100.0,,,1,0.0,0.0,,,1
