,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,58.96491228070175,58.0,149.07017543859646,12.209429775325155,57,1.5964912280701755,1.0,0.4949874686716793,0.7035534582899009,57
1,49.142857142857146,49.0,172.67494824016575,13.140584014425148,70,2.142857142857143,2.0,0.47204968944099396,0.6870587234298055,70
