,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,64.77142857142857,55.0,589.8318681318681,24.286454416646908,105,1.4857142857142858,2.0,1.2137362637362648,1.1016969927054647,105
1,76.34408602150538,78.0,582.5977092099107,24.137060906620565,93,0.9139784946236559,1.0,0.992519869097709,0.9962529142229442,93
