,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,59.56,58.0,206.59,14.37323902257247,25,1.68,1.0,0.7266666666666666,0.8524474568362947,25
1,51.45614035087719,50.0,184.64536340852126,13.588427554670233,57,2.0,2.0,0.46428571428571414,0.6813851438692468,57
2,52.86666666666667,54.0,155.02727272727273,12.450994848897526,45,1.8888888888888888,2.0,0.5555555555555556,0.7453559924999299,45
