,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,54.20754716981132,53.0,222.82148040638597,14.927206048232401,53,1.8867924528301887,2.0,0.6023222060957909,0.7760941992411687,53
1,98.41379310344827,100.0,72.96551724137933,8.541985556144386,29,0.034482758620689655,0.0,0.034482758620689655,0.18569533817705186,29
