,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,44.407407407407405,41.0,341.5584045584045,18.4812987789929,27,2.3703703703703702,3.0,0.7806267806267809,0.8835308600308089,27
1,56.45161290322581,54.0,90.78924731182789,9.528339168597427,31,1.7096774193548387,2.0,0.41290322580645183,0.6425754631219993,31
2,55.23076923076923,53.0,126.99278846153844,11.26910770476254,65,1.8461538461538463,2.0,0.4134615384615386,0.6430097498961728,65
3,65.5,65.0,96.33333333333333,9.814954576223638,4,1.0,1.0,0.0,0.0,4
