,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,19,0.0,0.0,0.0,0.0,19
1,52.744680851063826,53.0,196.672525439408,14.023998197354704,47,1.9787234042553192,2.0,0.5430157261794636,0.7368960077103577,47
2,100.0,100.0,,,1,0.0,0.0,,,1
3,83.2,100.0,471.88571428571424,21.722930609973282,15,0.5333333333333333,0.0,0.5523809523809524,0.7432233529572065,15
