,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,98.64285714285714,100.0,25.497354497354554,5.049490518592401,28,0.07142857142857142,0.0,0.06878306878306877,0.262265264156481,28
1,53.1875,53.0,156.02822580645164,12.491125882259439,32,1.90625,2.0,0.5393145161290323,0.7343803620257232,32
