,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,,,1,0.0,0.0,,,1
1,65.88709677419355,64.0,322.7247488101534,17.964541430555734,62,1.3225806451612903,1.0,0.7139079851930199,0.844930757632257,62
2,100.0,100.0,0.0,0.0,8,0.0,0.0,0.0,0.0,8
3,48.9041095890411,49.0,166.06012176560125,12.886431692505154,73,2.1506849315068495,2.0,0.4630898021308978,0.6805070184288313,73
4,98.65,100.0,72.89999999999998,8.538149682454623,40,0.05,0.0,0.09999999999999998,0.3162277660168379,40
5,100.0,100.0,0.0,0.0,14,0.0,0.0,0.0,0.0,14
