,AHA,AHA,AHA,AHA
,mean,median,var,std
cluster,,,,
0,100.0,100.0,0.0,0.0
1,65.29310344827586,63.0,713.4038112522686,26.70962020044966
2,59.458333333333336,55.5,190.60688405797111,13.806045199765613
3,54.16949152542373,53.0,191.76388077147868,13.84788362066488
4,98.45945945945945,100.0,45.03303303303298,6.710665617733682
5,78.33333333333333,81.5,575.4666666666667,23.98888631568099
6,100.0,100.0,,
7,97.8,100.0,48.400000000000034,6.957010852370437
