,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,53.92156862745098,54.0,260.51372549019607,16.140437586701175,51,1.803921568627451,2.0,0.6807843137254901,0.825096548123606,51
1,53.30263157894737,53.0,136.74719298245606,11.693895543507136,76,1.9605263157894737,2.0,0.4650877192982454,0.6819734007263373,76
