,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,54.23255813953488,54.0,143.5636766334441,11.98180606726065,43,1.9069767441860466,2.0,0.46733111849390907,0.6836162070152441,43
1,60.857142857142854,63.0,138.41811846689896,11.765122968626336,42,1.5,1.0,0.45121951219512185,0.6717287489717273,42
2,45.54761904761905,46.5,161.86353077816491,12.72255991450482,42,2.2857142857142856,2.0,0.45296167247386765,0.6730242733169939,42
