,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,41.0,41.0,,,1,3.0,3.0,,,1
1,57.46341463414634,63.0,272.20487804878053,16.498632611485732,41,1.6097560975609757,1.0,0.5939024390243904,0.7706506595237498,41
2,50.64705882352941,50.0,136.14223002633884,11.668000258242149,68,2.1176470588235294,2.0,0.433713784021071,0.6585694982468221,68
3,56.470588235294116,54.0,111.26470588235291,10.54820865750924,17,1.6470588235294117,2.0,0.4926470588235293,0.7018882096342189,17
