,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_averaging_method,param_init_algorithm,param_metric,param_n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.20181474685668946,0.25970340719541035,0.0019997119903564452,1.5124084021714883e-06,mean,kmeans++,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'kmeans++', 'metric': 'euclidean', 'n_clusters': 2}",0.5882352941176471,0.723404255319149,0.711111111111111,0.9811320754716981,0.6842105263157896,0.7376186524670789,0.13066851319976885,3,0.6057142857142858,0.8181818181818181,0.5730994152046783,0.9751243781094527,0.5903614457831325,0.7124962685986734,0.15867813261123878
1,0.052018928527832034,0.0057287433060892335,0.0016076087951660157,0.00048063890311031307,mean,forgy,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'forgy', 'metric': 'euclidean', 'n_clusters': 2}",0.5641025641025641,0.9056603773584906,0.711111111111111,0.9811320754716981,0.9767441860465117,0.827750062818075,0.1642619592652651,1,0.64,0.9100529100529101,0.574468085106383,0.9751243781094527,0.9714285714285714,0.8142147889394634,0.17182682528289436
2,0.05582385063171387,0.005812426914650523,0.001999378204345703,3.7455247662840807e-06,mean,random,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'random', 'metric': 'euclidean', 'n_clusters': 2}",0.5882352941176471,0.9454545454545454,0.6818181818181819,0.9811320754716981,0.6341463414634148,0.7661572876650975,0.16404747881228074,2,0.6136363636363636,0.9637305699481865,0.5608465608465608,0.9751243781094527,0.6243386243386243,0.7475352993758376,0.18248080151221827
