,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,52.61538461538461,53.0,204.52820512820512,14.30133578125502,91,1.967032967032967,2.0,0.6100122100122098,0.781032784210887,91
1,55.916666666666664,53.0,131.5642857142857,11.470147589036754,36,1.7222222222222223,2.0,0.3777777777777778,0.6146362971528592,36
