,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,51.50632911392405,50.0,212.61213891593644,14.581225562892046,79,1.9873417721518987,2.0,0.5767607919506655,0.7594476887519414,79
1,56.916666666666664,54.0,124.16312056737587,11.142850648167904,48,1.75,2.0,0.4893617021276597,0.6995439243733447,48
