,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,97.66666666666667,100.0,78.85057471264368,8.879784609586185,30,0.06666666666666667,0.0,0.06436781609195402,0.2537081317024624,30
1,53.78846153846154,53.0,222.4445701357466,14.914575761172243,52,1.9038461538461537,2.0,0.5984162895927602,0.7735737130957593,52
