,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,78.36363636363636,89.0,547.861471861472,23.406440820027978,22,0.9090909090909091,0.5,1.2294372294372293,1.1087999050492516,22
1,72.3125,66.0,455.02916666666664,21.331412673957313,16,1.125,1.0,0.9166666666666665,0.957427107756338,16
2,100.0,100.0,,,1,0.0,0.0,,,1
3,63.86046511627907,54.0,661.5514950166112,25.720643363193915,43,1.4651162790697674,2.0,1.2070874861572534,1.0986753324605287,43
