,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,73.5,75.0,812.4189189189188,28.502963335746667,38,1.0,1.0,1.1891891891891893,1.0904995136125413,38
1,69.53488372093024,67.0,499.5880398671095,22.351466168175847,43,1.186046511627907,1.0,0.916943521594684,0.9575716796118627,43
2,66.13333333333334,57.5,566.897175141243,23.809602582597698,60,1.4166666666666667,2.0,1.1624293785310744,1.078160182222973,60
3,72.80701754385964,65.0,629.3728070175439,25.08730370162453,57,1.1754385964912282,1.0,1.3972431077694232,1.1820503829234281,57
