,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,0.0,0.0,6,0.0,0.0,0.0,0.0,6
1,51.785714285714285,51.5,177.43386243386246,13.320430264592149,28,2.0714285714285716,2.0,0.5132275132275133,0.7163989902474133,28
2,98.70588235294117,100.0,28.47058823529416,5.3357837507993295,17,0.058823529411764705,0.0,0.058823529411764705,0.24253562503633297,17
3,64.48387096774194,59.0,512.4580645161292,22.637536626500005,31,1.3548387096774193,1.0,0.9698924731182792,0.9848311901632072,31
