,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,59.0,59.0,,,1,2.0,2.0,,,1
1,100.0,100.0,0.0,0.0,14,0.0,0.0,0.0,0.0,14
2,54.696969696969695,53.0,196.65530303030303,14.02338415042186,33,1.8484848484848484,2.0,0.5700757575757575,0.7550336135403227,33
3,100.0,100.0,0.0,0.0,12,0.0,0.0,0.0,0.0,12
