,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,56.10909090909091,53.0,315.46936026936027,17.761457155012938,55,1.8,2.0,0.7555555555555555,0.8692269873603532,55
1,97.81481481481481,100.0,66.31054131054131,8.143128471941315,27,0.07407407407407407,0.0,0.07122507122507121,0.26688025634181184,27
