,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,52.82051282051282,52.0,97.04588394062083,9.851186930549071,39,1.9487179487179487,2.0,0.47098515519568124,0.6862835821988468,39
1,53.875,54.0,225.0071839080461,15.00023946169014,88,1.875,2.0,0.5933908045977017,0.7703186383553897,88
