,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_averaging_method,param_init_algorithm,param_metric,param_n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.053808069229125975,0.003775639799328323,0.0016000747680664062,0.0004900182992216078,mean,kmeans++,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'kmeans++', 'metric': 'euclidean', 'n_clusters': 2}",0.975609756097561,0.9259259259259259,0.983050847457627,0.9565217391304348,0.96,0.9602216537223098,0.01973778723544916,1,0.9615384615384615,0.979381443298969,0.9629629629629629,0.9702970297029703,0.96,0.9668359795006726,0.0071994735892581775
1,0.039014768600463864,0.0033912109955477163,0.0022001266479492188,0.0004007819293155505,mean,forgy,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'forgy', 'metric': 'euclidean', 'n_clusters': 2}",0.975609756097561,0.9259259259259259,0.983050847457627,0.9565217391304348,0.96,0.9602216537223098,0.01973778723544916,1,0.9615384615384615,0.979381443298969,0.9629629629629629,0.9702970297029703,0.96,0.9668359795006726,0.0071994735892581775
2,0.03342256546020508,0.003566422507445009,0.0017848491668701171,0.00039253579514476086,mean,random,euclidean,2,"{'averaging_method': 'mean', 'init_algorithm': 'random', 'metric': 'euclidean', 'n_clusters': 2}",0.975609756097561,0.9259259259259259,0.983050847457627,0.9565217391304348,0.96,0.9602216537223098,0.01973778723544916,1,0.9615384615384615,0.979381443298969,0.9629629629629629,0.9702970297029703,0.96,0.9668359795006726,0.0071994735892581775
