,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,100.0,100.0,,,1,0.0,0.0,,,1
1,79.58620689655173,78.0,472.17980295566497,21.729698639319988,29,0.8275862068965517,1.0,1.0049261083743843,1.0024600283175307,29
2,63.11764705882353,54.0,603.1858823529415,24.559842881275554,51,1.5098039215686274,2.0,1.1349019607843145,1.0653177745557025,51
3,100.0,100.0,,,1,0.0,0.0,,,1
