,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,55.03921568627451,53.0,131.87843137254902,11.483833478962895,51,1.8627450980392157,2.0,0.5207843137254904,0.7216538739073535,51
1,51.62686567164179,53.0,225.32835820895525,15.010941283242541,67,1.9850746268656716,2.0,0.5906829488919044,0.768559008074139,67
2,59.44444444444444,57.0,144.27777777777777,12.011568497818168,9,1.4444444444444444,1.0,0.2777777777777778,0.5270462766947299,9
