,AHA,AHA,AHA,AHA,AHA,MACS,MACS,MACS,MACS,MACS
,mean,median,var,std,count,mean,median,var,std,count
cluster,,,,,,,,,,
0,75.79411764705883,76.5,648.3502673796792,25.462723094352636,34,1.0,1.0,1.2727272727272727,1.1281521496355325,34
1,72.57692307692308,66.0,593.2938461538461,24.357623984162455,26,1.1153846153846154,1.0,1.066153846153846,1.0325472609783273,26
